query;significant;p_value;term_size;query_size;intersection_size;precision;recall;term_id;source;term_name;effective_domain_size;source_order;parents;evidence_codes;intersection
query_1;TRUE;0.00012830445214715;8;140;3;0.0214285714285714;0.375;GO:0044849;GO:BP;estrous cycle;22779;13046;GO:0042698;IMP,IMP,IMP;Ptn,Egr1,Mdk
query_1;TRUE;0.00012830445214715;125;140;7;0.05;0.056;GO:0090090;GO:BP;negative regulation of canonical Wnt signaling pathway;22779;21133;c("GO:0030178", "GO:0060070", "GO:0060828");IDA ISO,IMP,IBA,IMP,ISO IBA,IBA,ISO;Nkd1,Egr1,Tpbg,Mdk,Dkk3,Tle1,Axin2
query_1;TRUE;0.00012830445214715;8;140;3;0.0214285714285714;0.375;GO:1905331;GO:BP;negative regulation of morphogenesis of an epithelium;22779;28237;c("GO:0002009", "GO:0051093", "GO:1905330");IMP,IDA,IDA IMP IGI ISS ISO;Nkd1,Sulf1,Bmp4
query_1;TRUE;0.00012830445214715;125;140;7;0.05;0.056;GO:0003158;GO:BP;endothelium development;22779;1729;GO:0060429;IMP ISO,IDA IMP ISO IBA TAS,ISO,ISO,IDA ISS ISO,IMP,IMP;Id1,Kdr,Nr2f2,Ezr,Bmp4,Fstl1,Pdpn
query_1;TRUE;0.000135416603235198;24;140;4;0.0285714285714286;0.166666666666667;GO:0002089;GO:BP;lens morphogenesis in camera-type eye;22779;793;c("GO:0002088", "GO:0009653", "GO:0048593");IMP,IMP,IMP,IMP;Cited2,Sox11,Six3,Bmp4
query_1;TRUE;0.000135416603235198;24;140;4;0.0285714285714286;0.166666666666667;GO:0003338;GO:BP;metanephros morphogenesis;22779;1907;c("GO:0001656", "GO:0060993");IEP,IEP,IMP,ISS ISO;Hes5,Hes1,Wnt7b,Bmp4
query_1;TRUE;0.000141678783835598;50;140;5;0.0357142857142857;0.1;GO:0045687;GO:BP;positive regulation of glial cell differentiation;22779;13428;c("GO:0010001", "GO:0014015", "GO:0045685");ISS ISO,IDA ISO,ISS ISO,IMP,IMP;Ptn,Hes1,Mdk,Id2,Tenm4
query_1;TRUE;0.000146784712220425;1012;140;19;0.135714285714286;0.0187747035573123;GO:0033043;GO:BP;regulation of organelle organization;22779;9215;c("GO:0006996", "GO:0051128");IBA,IMP IGI,ISO,ISO IBA,ISO,ISO,IPI,ISO,IGI,IMP,IGI,IDA ISO IBA,ISO,ISS ISO,IMP ISO,IMP,IGI,ISS ISO,ISO;Mapre2,H3f3b,Id1,Rhoc,Tpm1,Kdr,Msx2,Sgk1,Wnt3a,Ooep,Mid1ip1,Stmn1,Ezr,Mdk,Axin2,Jam3,Msx1,Bmp4,Fzd10
query_1;TRUE;0.000147238534750365;128;140;7;0.05;0.0546875;GO:0035270;GO:BP;endocrine system development;22779;10278;GO:0048731;IMP,IMP IGI,ISO,IMP ISO,ISS ISO,IMP IGI,IMP ISS ISO;Cited2,Hes1,Clu,Pax6,Mdk,Six3,Bmp4
query_1;TRUE;0.000147238534750365;128;140;7;0.05;0.0546875;GO:0030177;GO:BP;positive regulation of Wnt signaling pathway;22779;7732;c("GO:0009967", "GO:0016055", "GO:0030111");IDA IMP ISO,IDA,ISS ISO IBA,IDA ISO,IDA IMP IGI ISO,IMP ISS ISO,IMP ISO IBA;Rspo3,Nkd1,Sulf1,Wnt3a,Rspo2,Wls,Sulf2
query_1;TRUE;0.000149403857501964;178;140;8;0.0571428571428571;0.0449438202247191;GO:0001764;GO:BP;neuron migration;22779;542;c("GO:0016477", "GO:0048699");IMP,IMP,IMP,ISS ISO,IDA,IMP IBA,IMP ISO,ISS ISO;Adgrl3,Nr4a2,Ntrk2,Gpm6a,Nr2f2,Sema6a,Pax6,Mdk
query_1;TRUE;0.000150069254752428;295;140;10;0.0714285714285714;0.0338983050847458;GO:0007548;GO:BP;sex differentiation;22779;3413;GO:0003006;IMP,IBA,IMP IGI,IMP ISO,IMP,ISS ISO,IMP,IMP,IGI,ISO;H3f3b,Dmrta2,Cited2,Kdr,Nrip1,Nr2f2,Kit,Tex15,Six3,Bmp4
query_1;TRUE;0.000153461313885534;4884;140;52;0.371428571428571;0.0106470106470106;GO:0006725;GO:BP;cellular aromatic compound metabolic process;22779;2694;GO:0044237;ISS ISO,IBA,IBA,IDA IBA,IDA ISS ISO IBA,IDA IBA,IDA ISO IBA,IDA IMP IGI ISO IBA,IBA,IDA IGI ISO IBA,IDA IGI ISO IBA,IMP IGI ISO IBA,IDA IMP ISS ISO TAS,IDA IMP IGI ISO IBA,IMP IGI IBA,IDA IMP ISO IBA,ISS ISO,IDA ISO IBA,ISO IBA,IDA IGI ISO IBA,IGI,IDA ISO IBA,IGI IBA,IDA IGI ISO NAS,IMP,IDA ISO IBA,ISS ISO,IDA IMP ISO IBA,IDA ISS ISO IBA,ISO,IBA,IMP IBA,IDA IMP IGI ISO IBA TAS,ISO,IMP,IGI ISO,IDA IGI ISO IBA,ISO,ISO,IDA IMP ISS ISO,IDA IGI ISO,IDA IBA,ISO,IMP IGI ISO,IDA ISO IBA,IDA IMP IGI IBA,IDA IMP ISO IBA,IDA IMP IGI ISS ISO IBA TAS,ISO,IMP,IDA ISO IBA,ISO IBA;Cxxc5,Maged2,Zic4,Khdrbs2,Runx1t1,Sp5,Zic3,Nr4a2,Dmrta2,Id3,Id1,Hes5,Cited2,Hes1,Peg3,Egr1,Clu,Rfxap,Irf2bpl,Msx2,Rbm47,Cux2,Ldb2,Wnt3a,Ooep,Nrip1,Pgrmc1,Sox11,Nr2f2,Kit,Zfp503,Tex15,Pax6,Ezr,Mdk,Lmo2,Id2,Vim,Dkk3,Zfp36l1,Tle1,Zic1,Axin2,Slc16a2,Six3,Msx1,Maf,Bmp4,Kcnk2,Folr1,Rfx4,Casz1
query_1;TRUE;0.00015350097581819;51;140;5;0.0357142857142857;0.0980392156862745;GO:0032330;GO:BP;regulation of chondrocyte differentiation;22779;8689;c("GO:0002062", "GO:0045595", "GO:0061035");IMP,IMP,IMP,IDA,IMP IGI;Mdk,Axin2,Maf,Bmp4,Wnt9a
query_1;TRUE;0.000156021887768509;585;140;14;0.1;0.0239316239316239;GO:0071417;GO:BP;cellular response to organonitrogen compound;22779;19464;c("GO:0010243", "GO:0071310", "GO:0071495", "GO:1901699");IDA IBA,ISO,IDA,ISS ISO,ISO,IDA,IDA ISO,ISO,ISO,ISS ISO,ISO,IDA ISS ISO,ISO,ISO;Nr4a2,Hsp90b1,Ntrk2,Egr1,Gnai2,Slc1a3,Ptpre,Sgk1,Ezr,Vim,Socs2,Zfp36l1,Igfbp5,Folr1
query_1;TRUE;0.00015634974137339;25;140;4;0.0285714285714286;0.16;GO:0030201;GO:BP;heparan sulfate proteoglycan metabolic process;22779;7747;GO:0006029;IMP ISO IBA,IDA IMP ISO,IMP ISO IBA,IMP IBA;Sulf1,Ext1,Sulf2,Hs2st1
query_1;TRUE;0.000166114698295077;436;140;12;0.0857142857142857;0.0275229357798165;GO:0007409;GO:BP;axonogenesis;22779;3286;c("GO:0048667", "GO:0048812", "GO:0061564");IMP,ISS ISO,IBA,IDA IMP,IMP IGI,IDA IGI,IDA IMP IGI IBA,IMP,IMP IBA NAS,IDA,IMP,ISO;Nr4a2,Ntrk2,Emb,Wnt7b,Ext1,Wnt3a,Unc5c,Stmn1,Sema6a,Olfm1,Pax6,Vim
query_1;TRUE;0.000167280401362794;52;140;5;0.0357142857142857;0.0961538461538462;GO:0045604;GO:BP;regulation of epidermal cell differentiation;22779;13348;c("GO:0009913", "GO:0030856", "GO:0045682");IMP IGI,IMP IGI,IMP,ISS ISO,ISS ISO;Hes5,Hes1,Msx2,Zfp36l1,Bmp4
query_1;TRUE;0.000172053600578591;88;140;6;0.0428571428571429;0.0681818181818182;GO:0001570;GO:BP;vasculogenesis;22779;465;c("GO:0030154", "GO:0048514");IMP,IMP,IMP,IGI,IMP,IDA;Cited2,Ntrk2,Kdr,Wnt7b,Zfp36l1,Asb4
query_1;TRUE;0.0001783363741918;759;140;16;0.114285714285714;0.0210803689064559;GO:0098609;GO:BP;cell-cell adhesion;22779;22021;GO:0007155;IMP ISO IBA,IBA,IMP,IMP,IBA,IMP,IMP,IDA,IDA,IMP,IMP ISS ISO,IMP,IMP ISO,ISS ISO,IBA,IDA IMP ISO IBA;Adgrl3,Igsf21,Cited2,Hes1,Emb,Wnt7b,Ext1,Wnt3a,Kit,Cblb,Mdk,Zfp36l1,Jam3,Bmp4,Tenm4,Pdpn
query_1;TRUE;0.000181581243946186;26;140;4;0.0285714285714286;0.153846153846154;GO:0048596;GO:BP;embryonic camera-type eye morphogenesis;22779;14918;c("GO:0031076", "GO:0048048", "GO:0048593");IGI,IMP,IGI,IDA;Cited2,Sox11,Pax6,Six3
query_1;TRUE;0.000182010125166796;9;140;3;0.0214285714285714;0.333333333333333;GO:0032836;GO:BP;glomerular basement membrane development;22779;9075;c("GO:0030198", "GO:0032835", "GO:0048856");IGI IBA,IMP,IGI IBA;Sulf1,Ext1,Sulf2
query_1;TRUE;0.000182010125166796;9;140;3;0.0214285714285714;0.333333333333333;GO:0035701;GO:BP;hematopoietic stem cell migration;22779;10576;GO:0016477;IMP,IMP,IMP ISO;Ext1,Kit,Jam3
query_1;TRUE;0.000182010125166796;9;140;3;0.0214285714285714;0.333333333333333;GO:1905962;GO:BP;glutamatergic neuron differentiation;22779;28813;GO:0030182;IMP,ISO,IDA;Cntnap2,Pax6,Casz1
query_1;TRUE;0.000183269027777946;849;140;17;0.121428571428571;0.0200235571260306;GO:0044092;GO:BP;negative regulation of molecular function;22779;12645;GO:0065009;IMP,ISO,IDA ISO,IDA,IDA,ISO,IDA,ISO,ISS ISO,ISO,IBA,IDA ISO,IDA IGI,ISS ISO,ISO,IDA,IBA;Rgs2,Id3,Id1,Hes1,Gadd45b,Gnai2,Msx2,Stmn1,Sox11,Nr2f2,Cblb,Id2,Msx1,Bmp4,Fzd10,Wnt9a,Serpinh1
query_1;TRUE;0.000196594755496105;1037;140;19;0.135714285714286;0.0183220829315333;GO:0002520;GO:BP;immune system development;22779;1165;c("GO:0002376", "GO:0048731");IDA,ISS ISO,IMP,IMP IGI,IMP ISS ISO,IMP,IMP IBA,IMP,IMP,IDA,IMP IGI IBA TAS,IMP,IMP ISS ISO,IMP IGI,IMP IGI TAS,IMP IGI ISS ISO,IMP,IDA ISS ISO,IMP;Crip2,Hes5,Ptn,Cited2,Hes1,Egr1,Kdr,Rbm47,Ext1,Wnt3a,Kit,Cblb,Mdk,Lmo2,Id2,Zfp36l1,Jam3,Bmp4,Pdpn
query_1;TRUE;0.000208015840547682;136;140;7;0.05;0.0514705882352941;GO:0045598;GO:BP;regulation of fat cell differentiation;22779;13342;c("GO:0045444", "GO:0045595");IMP,IMP,IDA,IDA,IDA IGI,IMP,IDA;Runx1t1,Hes1,Ccdc3,Msx2,Wnt3a,Id2,Zfp36l1
query_1;TRUE;0.000208015840547682;4807;140;51;0.364285714285714;0.0106095277719992;GO:0046483;GO:BP;heterocycle metabolic process;22779;14174;GO:0044237;ISS ISO,IBA,IBA,IDA IBA,IDA ISS ISO IBA,IDA IBA,IDA ISO IBA,IDA IMP IGI ISO IBA,IBA,IDA IGI ISO IBA,IDA IGI ISO IBA,IMP IGI ISO IBA,IDA IMP ISS ISO TAS,IDA IMP IGI ISO IBA,IMP IGI IBA,IDA IMP ISO IBA,ISS ISO,IDA ISO IBA,ISO IBA,IDA IGI ISO IBA,IGI,IDA ISO IBA,IGI IBA,IDA IGI ISO NAS,IMP,IDA ISO IBA,ISS ISO,IDA IMP ISO IBA,IDA ISS ISO IBA,ISO,IBA,IMP IBA,IDA IMP IGI ISO IBA TAS,ISO,IMP,IGI ISO,IDA IGI ISO IBA,ISO,ISO,IDA IMP ISS ISO,IDA IGI ISO,IDA IBA,ISO,IDA ISO IBA,IDA IMP IGI IBA,IDA IMP ISO IBA,IDA IMP IGI ISS ISO IBA TAS,ISO,IMP,IDA ISO IBA,ISO IBA;Cxxc5,Maged2,Zic4,Khdrbs2,Runx1t1,Sp5,Zic3,Nr4a2,Dmrta2,Id3,Id1,Hes5,Cited2,Hes1,Peg3,Egr1,Clu,Rfxap,Irf2bpl,Msx2,Rbm47,Cux2,Ldb2,Wnt3a,Ooep,Nrip1,Pgrmc1,Sox11,Nr2f2,Kit,Zfp503,Tex15,Pax6,Ezr,Mdk,Lmo2,Id2,Vim,Dkk3,Zfp36l1,Tle1,Zic1,Axin2,Six3,Msx1,Maf,Bmp4,Kcnk2,Folr1,Rfx4,Casz1
query_1;TRUE;0.000208015840547682;27;140;4;0.0285714285714286;0.148148148148148;GO:0061311;GO:BP;cell surface receptor signaling pathway involved in heart development;22779;18055;c("GO:0007166", "GO:0007507");IGI,ISO,IGI,IMP;Msx2,Wnt3a,Msx1,Bmp4
query_1;TRUE;0.000214102554474348;55;140;5;0.0357142857142857;0.0909090909090909;GO:0014009;GO:BP;glial cell proliferation;22779;5128;c("GO:0008283", "GO:0042063");ISO,IDA,ISS ISO,IMP ISO,ISO;Ptn,Hes1,Clu,Sox11,Vim
query_1;TRUE;0.00021895570577142;189;140;8;0.0571428571428571;0.0423280423280423;GO:0048469;GO:BP;cell maturation;22779;14820;c("GO:0048468", "GO:0048869", "GO:0071695");IMP,IGI,IMP,IGI,IMP,IMP,IMP,IMP;Nr4a2,Hes5,Cntnap2,Hes1,Kdr,Id2,Bfsp2,Six3
query_1;TRUE;0.000224431145739463;379;140;11;0.0785714285714286;0.029023746701847;GO:0042692;GO:BP;muscle cell differentiation;22779;11896;c("GO:0030154", "GO:0061061");ISO,IGI,IMP,ISO,IMP,IGI ISO,ISO,IDA,IMP IGI,IDA IGI,IDA IMP IGI ISS ISO NAS;Rgs2,H3f3b,Hes1,Tpm1,Wnt7b,Wnt3a,Kit,Id2,Igfbp5,Msx1,Bmp4
query_1;TRUE;0.00022635536465264;138;140;7;0.05;0.0507246376811594;GO:0001837;GO:BP;epithelial to mesenchymal transition;22779;606;GO:0048762;IGI,ISS,ISS ISO,ISO,IMP IGI,IGI,ISS ISO IBA;Msx2,Olfm1,Mdk,Axin2,Msx1,Bmp4,Pdpn
query_1;TRUE;0.000238515492882137;28;140;4;0.0285714285714286;0.142857142857143;GO:0003156;GO:BP;regulation of animal organ formation;22779;1727;c("GO:0048645", "GO:2000027");IDA,IMP,ISO,IDA IMP ISS ISO;Sulf1,Cited2,Wnt3a,Bmp4
query_1;TRUE;0.0002471540271597;140;140;7;0.05;0.05;GO:0003206;GO:BP;cardiac chamber morphogenesis;22779;1777;c("GO:0003007", "GO:0003205", "GO:0009653");IMP,IMP,IMP ISO,IGI,IMP,IMP,IMP;Cited2,Hes1,Tpm1,Msx2,Sox11,Id2,Bmp4
query_1;TRUE;0.000258116560482627;141;140;7;0.05;0.049645390070922;GO:0030856;GO:BP;regulation of epithelial cell differentiation;22779;8035;c("GO:0030855", "GO:0045595", "GO:2000026");ISO,IMP IGI,IMP IGI,IMP,IMP,ISS ISO,IDA ISS ISO;Id1,Hes5,Hes1,Msx2,Pax6,Zfp36l1,Bmp4
query_1;TRUE;0.000260177497333474;194;140;8;0.0571428571428571;0.0412371134020619;GO:0035265;GO:BP;organ growth;22779;10274;c("GO:0032501", "GO:0048589");ISO,ISO,ISO,IMP,IMP,IMP,ISO,IMP;Rgs2,Cited2,Kdr,Msx2,Ext1,Rspo2,Kcnk2,Tenm4
query_1;TRUE;0.000272043899405445;29;140;4;0.0285714285714286;0.137931034482759;GO:0072575;GO:BP;epithelial cell proliferation involved in liver morphogenesis;22779;20358;c("GO:0050673", "GO:0072576");IMP ISO,IDA,IMP,IMP;Ptn,Wnt3a,Mdk,Sulf2
query_1;TRUE;0.000272043899405445;29;140;4;0.0285714285714286;0.137931034482759;GO:0072574;GO:BP;hepatocyte proliferation;22779;20357;GO:0072575;IMP ISO,IDA,IMP,IMP;Ptn,Wnt3a,Mdk,Sulf2
query_1;TRUE;0.000278060164045564;620;140;14;0.1;0.0225806451612903;GO:0040008;GO:BP;regulation of growth;22779;11467;c("GO:0040007", "GO:0050789");ISO,ISO,IMP,ISO,ISO,IDA,IBA,IDA,IGI,IMP IGI,IMP IGI,ISO,ISS ISO,ISO;Rgs2,H3f3b,Nkd1,Cited2,Sgk1,Wnt3a,Sema6a,Olfm1,Ezr,Socs2,Igfbp5,Msx1,Bmp4,Kcnk2
query_1;TRUE;0.000284035904670608;97;140;6;0.0428571428571429;0.0618556701030928;GO:0009953;GO:BP;dorsal/ventral pattern formation;22779;4255;GO:0003002;IMP,IMP,ISO,ISS ISO,IDA,IMP IBA;Wnt3a,Pax6,Axin2,Six3,Bmp4,Rfx4
query_1;TRUE;0.000286845666615437;197;140;8;0.0571428571428571;0.0406091370558376;GO:0061138;GO:BP;morphogenesis of a branching epithelium;22779;17893;c("GO:0001763", "GO:0002009");IMP,IDA,IMP ISO,IMP,IMP,IMP,ISS ISO,IDA IMP IGI ISS ISO;Rspo3,Sulf1,Kdr,Msx2,Ext1,Rspo2,Mdk,Bmp4
query_1;TRUE;0.000287710639297578;975;140;18;0.128571428571429;0.0184615384615385;GO:0048534;GO:BP;hematopoietic or lymphoid organ development;22779;14868;c("GO:0002520", "GO:0048513");IDA,ISS ISO,IMP,IMP IGI,IMP ISS ISO,IMP,IMP IBA,IMP,IMP,IDA,IMP IGI IBA TAS,IMP ISS ISO,IMP IGI,IMP IGI TAS,IMP IGI ISS ISO,IMP,IDA ISS ISO,IMP;Crip2,Hes5,Ptn,Cited2,Hes1,Egr1,Kdr,Rbm47,Ext1,Wnt3a,Kit,Mdk,Lmo2,Id2,Zfp36l1,Jam3,Bmp4,Pdpn
query_1;TRUE;0.000291347342012454;59;140;5;0.0357142857142857;0.0847457627118644;GO:0045668;GO:BP;negative regulation of osteoblast differentiation;22779;13412;c("GO:0001649", "GO:0045596", "GO:0045667");IGI,IGI,IGI,IGI,IMP;Id3,Id1,Id2,Igfbp5,Axin2
query_1;TRUE;0.000291347342012454;59;140;5;0.0357142857142857;0.0847457627118644;GO:0045682;GO:BP;regulation of epidermis development;22779;13423;c("GO:0008544", "GO:0050793");IMP IGI,IMP IGI,IMP,ISS ISO,ISS ISO;Hes5,Hes1,Msx2,Zfp36l1,Bmp4
query_1;TRUE;0.00031153869830938;889;140;17;0.121428571428571;0.0191226096737908;GO:0043066;GO:BP;negative regulation of apoptotic process;22779;12135;c("GO:0006915", "GO:0042981", "GO:0043069");IMP ISO,IMP ISO,IMP,ISO,IDA ISS ISO,ISS ISO,ISO,ISS ISO,IGI,ISO,IDA IMP ISS ISO,ISO,IGI,IMP ISS ISO IBA,IDA,IMP,IMP;Nr4a2,Id1,Cited2,Hspa5,Ntrk2,Clu,Gnai2,Kdr,Msx2,Sgk1,Mdk,Tle1,Msx1,Bmp4,Wnt9a,Fstl1,Pdpn
query_1;TRUE;0.000314034855199465;99;140;6;0.0428571428571429;0.0606060606060606;GO:0021510;GO:BP;spinal cord development;22779;7057;c("GO:0007417", "GO:0048513");IDA IGI,IMP,IMP,IMP,IMP IBA,IEP;Wnt3a,Sox11,Pax6,Zic1,Rfx4,Vldlr
query_1;TRUE;0.000314034855199465;60;140;5;0.0357142857142857;0.0833333333333333;GO:0032922;GO:BP;circadian regulation of gene expression;22779;9129;c("GO:0007623", "GO:0010468", "GO:0032501");IBA,IBA,IMP,IMP ISO IBA,IMP IBA;Id3,Id1,Egr1,Nrip1,Id2
query_1;TRUE;0.000325547627213984;201;140;8;0.0571428571428571;0.0398009950248756;GO:1901888;GO:BP;regulation of cell junction assembly;22779;25155;c("GO:0034329", "GO:0044087", "GO:0051128");IDA,ISO,IDA,IDA,ISO,IMP,ISO,IDA;Adgrl3,Cntnap2,Ntrk2,Tpbg,Kdr,Cux2,Wnt3a,Lrrtm3
query_1;TRUE;0.000330356159205354;11;140;3;0.0214285714285714;0.272727272727273;GO:0060439;GO:BP;trachea morphogenesis;22779;17221;c("GO:0009887", "GO:0060438");IMP,IGI,IMP;Wnt7b,Rspo2,Bmp4
query_1;TRUE;0.000330356159205354;11;140;3;0.0214285714285714;0.272727272727273;GO:0061626;GO:BP;pharyngeal arch artery morphogenesis;22779;18311;c("GO:0048844", "GO:0060037");IMP,IMP,IMP;Hes1,Bmp4,Folr1
query_1;TRUE;0.000330356159205354;1588;140;24;0.171428571428571;0.0151133501259446;GO:0070727;GO:BP;cellular macromolecule localization;22779;19044;c("GO:0033036", "GO:0051641");IBA,ISS ISO,IMP,ISS ISO,ISO,IMP,EXP IDA IMP IEP ISO IBA,IDA,IBA,ISO,IMP,IMP,IBA,IGI ISO,ISO IBA,ISS ISO,IDA,ISO,IDA,ISO,ISO,ISS ISO,IBA,TAS;Mapre2,Ptn,Cntnap2,Hspa5,Clu,Tpbg,Stx3,Wnt3a,Cacng4,Pgrmc1,Tex15,Pax6,Tbc1d9,Ezr,Wls,Zfp36l1,Zic1,Axin2,Six3,Jam3,Msx1,Bmp4,Arl4a,Folr1
query_1;TRUE;0.000330356159205354;11;140;3;0.0214285714285714;0.272727272727273;GO:0060536;GO:BP;cartilage morphogenesis;22779;17317;c("GO:0009887", "GO:0048729", "GO:0051216");IMP,IGI,IMP;Wnt7b,Rspo2,Msx1
query_1;TRUE;0.000337462388266253;148;140;7;0.05;0.0472972972972973;GO:0030879;GO:BP;mammary gland development;22779;8045;GO:0048732;IMP IGI,IDA,IMP,IMP IGI,IMP,IGI,IMP;Msx2,Wnt3a,Id2,Socs2,Igfbp5,Msx1,Bmp4
query_1;TRUE;0.00033965731563593;263;140;9;0.0642857142857143;0.0342205323193916;GO:0048511;GO:BP;rhythmic process;22779;14847;GO:0008150;IEP IBA,IEP IBA,IMP,IEP,IMP,IMP ISO IBA,IMP,IMP IEP IBA,IMP;Id3,Id1,Ptn,Ntrk2,Egr1,Nrip1,Mdk,Id2,Six3
query_1;TRUE;0.000339785459608758;719;140;15;0.107142857142857;0.0208623087621697;GO:0000165;GO:BP;MAPK cascade;22779;72;GO:0035556;IMP,IMP,ISS ISO IBA,IDA ISO,ISO,IGI,ISS ISO,ISO IBA,IDA,IGI ISO IBA,ISO,ISO,IDA IMP ISS ISO,IDA ISS ISO,ISO;Rgs2,Id1,Ntrk2,Gadd45b,Gnai2,Tpbg,Kdr,Wnt7b,Nenf,Kit,Sema6a,Ezr,Zfp36l1,Bmp4,Fzd10
query_1;TRUE;0.000339785459608758;31;140;4;0.0285714285714286;0.129032258064516;GO:0048048;GO:BP;embryonic eye morphogenesis;22779;14523;c("GO:0048562", "GO:0048592");IGI,IMP,IGI,IDA;Cited2,Sox11,Pax6,Six3
query_1;TRUE;0.000339785459608758;31;140;4;0.0285714285714286;0.129032258064516;GO:0072576;GO:BP;liver morphogenesis;22779;20359;c("GO:0001889", "GO:0022612");IMP ISO,IDA,IMP,IMP;Ptn,Wnt3a,Mdk,Sulf2
query_1;TRUE;0.000339785459608758;2;140;2;0.0142857142857143;1;GO:0014846;GO:BP;esophagus smooth muscle contraction;22779;5277;GO:0014831;IGI,IGI;Sulf1,Sulf2
query_1;TRUE;0.000339785459608758;329;140;10;0.0714285714285714;0.0303951367781155;GO:0048872;GO:BP;homeostasis of number of cells;22779;15175;GO:0042592;IMP,IMP,IMP TAS,IMP,IMP,IMP IGI,ISS ISO,IMP,IDA,IMP;Cited2,Ext1,Kit,Tex15,Lmo2,Id2,Zfp36l1,Jam3,Bmp4,Fstl1
query_1;TRUE;0.000355694215311425;901;140;17;0.121428571428571;0.0188679245283019;GO:0051726;GO:BP;regulation of cell cycle;22779;16081;c("GO:0007049", "GO:0050794");IBA,ISS ISO,ISO,IMP,IMP,IDA IBA,IPI,ISO,IMP,ISO,ISO,IMP,IMP ISO,IDA,IGI,ISS ISO,IMP;Gmnc,Klhl13,Id3,Cited2,Hes1,Gadd45b,Msx2,Sgk1,Ooep,Nr2f2,Id2,Zfp36l1,Axin2,Six3,Msx1,Bmp4,Pdpn
query_1;TRUE;0.000363315251318731;205;140;8;0.0571428571428571;0.0390243902439024;GO:0010976;GO:BP;positive regulation of neuron projection development;22779;5095;c("GO:0010975", "GO:0031175", "GO:0031346");ISO,IMP ISS ISO,ISO,IDA IBA,IMP,ISS ISO,ISO,IGI;Rgs2,Ptn,Hspa5,Ntrk2,Cux2,Mdk,Bmp4,Vldlr
query_1;TRUE;0.000372027854240855;998;140;18;0.128571428571429;0.0180360721442886;GO:0010629;GO:BP;negative regulation of gene expression;22779;4776;c("GO:0010467", "GO:0010468", "GO:0010605");ISO,IGI,IDA,IMP,ISS ISO,ISO,IMP ISO IBA,ISO,IMP ISO,ISO,ISS,ISO,IMP ISO,ISO,IDA IMP ISS ISO,ISO,ISO,IDA ISO;Rgs2,H3f3b,Id3,Id1,Cited2,Hes1,Ccdc3,Kdr,Sox11,Zfp503,Olfm1,Ezr,Id2,Vim,Zfp36l1,Igfbp5,Axin2,Bmp4
query_1;TRUE;0.000374869283875912;151;140;7;0.05;0.0463576158940397;GO:0007613;GO:BP;memory;22779;3475;GO:0007611;IMP,ISO,ISO,ISO,IMP,ISO,IMP;Ptn,Ntrk2,Egr1,Sgk1,Cux2,Pgrmc1,Mdk
query_1;TRUE;0.000375383143817308;2270;140;30;0.214285714285714;0.013215859030837;GO:0051246;GO:BP;regulation of protein metabolic process;22779;15716;c("GO:0019538", "GO:0051171", "GO:0060255", "GO:0080090");IMP ISO,ISO,IDA,IDA,ISO,IMP,IMP ISO,IDA,ISO,IMP ISS ISO IBA,ISO,ISS ISO,IDA IGI ISO,ISO,IGI ISO IBA,IMP,IDA IMP IBA,ISO,ISO,IDA IMP ISS ISO,ISO,ISO,IMP ISS ISO IBA,IMP ISO,ISO,IDA,IMP,IBA,IMP,IGI;Rgs2,Nkd1,Hes5,Hes1,Hsp90b1,Hspa5,Ntrk2,Gadd45b,Egr1,Clu,Gnai2,Kdr,Wnt3a,Nr2f2,Kit,Pax6,Cblb,Ezr,Vim,Zfp36l1,Igfbp5,Axin2,Bmp4,Lrrtm3,Fzd10,Wnt9a,Nxn,Serpinh1,Rfx4,Vldlr
query_1;TRUE;0.000375383143817308;103;140;6;0.0428571428571429;0.058252427184466;GO:0072009;GO:BP;nephron epithelium development;22779;19900;c("GO:0072006", "GO:0072073");IEP,IEP,IMP,IMP,IDA IGI IEP ISS ISO,IMP;Hes5,Hes1,Wnt7b,Ext1,Bmp4,Hs2st1
query_1;TRUE;0.000375383143817308;103;140;6;0.0428571428571429;0.058252427184466;GO:0001892;GO:BP;embryonic placenta development;22779;630;c("GO:0001701", "GO:0001890", "GO:0003006", "GO:0048568");IMP,IMP,IMP,IMP,IMP,IMP;Rspo3,Cited2,Hes1,Wnt7b,Nr2f2,Zfp36l1
query_1;TRUE;0.000386762474895054;2507;140;32;0.228571428571429;0.012764260071799;GO:0022607;GO:BP;cellular component assembly;22779;7605;c("GO:0016043", "GO:0044085");IDA IMP IBA,IBA,IMP,ISS ISO IBA,IMP IGI ISO,ISO,IDA,ISO,IDA IMP ISO,IDA ISO,ISO,ISS,IDA,ISS ISO,ISS ISO,IDA,ISO,ISO,ISO,IMP,IMP,IDA ISO,IDA,IDA ISO,IDA ISO,IBA,IMP IBA,IGI ISS ISO,ISO,IDA ISO,IMP,IMP ISS ISO;Adgrl3,Mapre2,Gmnc,Cenpw,H3f3b,Id1,Hes5,Cntnap2,Rhoc,Hes1,Hsp90b1,Hspa5,Ntrk2,Gpm6a,Clu,Tpbg,Tpm1,Kdr,Sgk1,Ext1,Cux2,Wnt3a,Mid1ip1,Stmn1,Kit,Nsg2,Tex15,Ezr,Jam3,Lrrtm3,Rfx4,Tenm4
